Date,y_step_1,y_step_2,y_step_3,y_step_4,y_step_5
2020-05-26,0.26793,0.26673,0.27309,0.27778,0.28571
2020-05-27,0.26673,0.27309,0.27778,0.28571,0.28503
2020-05-28,0.27309,0.27778,0.28571,0.28503,0.28409
2020-05-29,0.27778,0.28571,0.28503,0.28409,0.27027
2020-05-30,0.28571,0.28503,0.28409,0.27027,0.26904
2020-05-31,0.28503,0.28409,0.27027,0.26904,0.27027
2020-06-01,0.28409,0.27027,0.26904,0.27027,0.2713
2020-06-02,0.27027,0.26904,0.27027,0.2713,0.27888
2020-06-03,0.26904,0.27027,0.2713,0.27888,0.28571
2020-06-04,0.27027,0.2713,0.27888,0.28571,0.28571
2020-06-05,0.2713,0.27888,0.28571,0.28571,0.28035
2020-06-06,0.27888,0.28571,0.28571,0.28035,0.27417
2020-06-07,0.28571,0.28571,0.28035,0.27417,0.27778
2020-06-08,0.28571,0.28035,0.27417,0.27778,0.27427
2020-06-09,0.28035,0.27417,0.27778,0.27427,0.2685
2020-06-10,0.27417,0.27778,0.27427,0.2685,0.27007
2020-06-11,0.27778,0.27427,0.2685,0.27007,0.13594
2020-06-12,0.27427,0.2685,0.27007,0.13594,0.04825
2020-06-13,0.2685,0.27007,0.13594,0.04825,0.04653
2020-06-14,0.27007,0.13594,0.04825,0.04653,0.05515
2020-06-15,0.13594,0.04825,0.04653,0.05515,0.05333
2020-06-19,0.04825,0.04653,0.05515,0.05333,0.05867
2020-06-20,0.04653,0.05515,0.05333,0.05867,0.05882
2020-06-21,0.05515,0.05333,0.05867,0.05882,0.06996
2020-06-22,0.05333,0.05867,0.05882,0.06996,0.07338
2020-06-23,0.05867,0.05882,0.06996,0.07338,0.08249
2020-06-24,0.05882,0.06996,0.07338,0.08249,0.08333
2020-06-25,0.06996,0.07338,0.08249,0.08333,0.08167
2020-06-26,0.07338,0.08249,0.08333,0.08167,0.09248
2020-06-27,0.08249,0.08333,0.08167,0.09248,0.11111
2020-06-28,0.08333,0.08167,0.09248,0.11111,0.20617
2020-06-29,0.08167,0.09248,0.11111,0.20617,0.17936
2020-06-30,0.09248,0.11111,0.20617,0.17936,0.15276
2020-07-01,0.11111,0.20617,0.17936,0.15276,0.1488
2020-07-02,0.20617,0.17936,0.15276,0.1488,0.19082
2020-07-03,0.17936,0.15276,0.1488,0.19082,0.2248
2020-07-04,0.15276,0.1488,0.19082,0.2248,0.22166
2020-07-05,0.1488,0.19082,0.2248,0.22166,0.22727
2020-07-06,0.19082,0.2248,0.22166,0.22727,0.22222
2020-07-07,0.2248,0.22166,0.22727,0.22222,0.16
2020-07-08,0.22166,0.22727,0.22222,0.16,0.12861
2020-07-09,0.22727,0.22222,0.16,0.12861,0.12807
2020-07-10,0.22222,0.16,0.12861,0.12807,0.13762
2020-07-11,0.16,0.12861,0.12807,0.13762,0.16593
2020-07-12,0.12861,0.12807,0.13762,0.16593,0.27505
2020-07-13,0.12807,0.13762,0.16593,0.27505,0.28571
2020-07-14,0.13762,0.16593,0.27505,0.28571,0.27778
2020-07-15,0.16593,0.27505,0.28571,0.27778,0.25455
2020-07-16,0.27505,0.28571,0.27778,0.25455,0.25
2020-07-17,0.28571,0.27778,0.25455,0.25,0.20914
2020-07-18,0.27778,0.25455,0.25,0.20914,0.2
2020-07-19,0.25455,0.25,0.20914,0.2,0.19947
2020-07-20,0.25,0.20914,0.2,0.19947,0.14471
2020-07-21,0.20914,0.2,0.19947,0.14471,0.13333
2020-07-22,0.2,0.19947,0.14471,0.13333,0.1321
2020-07-23,0.19947,0.14471,0.13333,0.1321,0.16113
2020-07-24,0.14471,0.13333,0.1321,0.16113,0.19209
2020-07-25,0.13333,0.1321,0.16113,0.19209,0.21277
2020-07-26,0.1321,0.16113,0.19209,0.21277,0.20724
2020-07-27,0.16113,0.19209,0.21277,0.20724,0.16651
2020-07-28,0.19209,0.21277,0.20724,0.16651,0.13333
2020-07-29,0.21277,0.20724,0.16651,0.13333,0.13167
2020-07-30,0.20724,0.16651,0.13333,0.13167,0.16667
2020-07-31,0.16651,0.13333,0.13167,0.16667,0.18464
2020-08-01,0.13333,0.13167,0.16667,0.18464,0.18182
2020-08-02,0.13167,0.16667,0.18464,0.18182,0.19231
2020-08-03,0.16667,0.18464,0.18182,0.19231,0.16564
2020-08-04,0.18464,0.18182,0.19231,0.16564,0.13439
2020-08-05,0.18182,0.19231,0.16564,0.13439,0.15785
2020-08-06,0.19231,0.16564,0.13439,0.15785,0.17513
2020-08-07,0.16564,0.13439,0.15785,0.17513,0.17513
2020-08-08,0.13439,0.15785,0.17513,0.17513,0.18691
2020-08-09,0.15785,0.17513,0.17513,0.18691,0.18793
2020-08-10,0.17513,0.17513,0.18691,0.18793,0.16607
2020-08-11,0.17513,0.18691,0.18793,0.16607,0.16667
2020-08-12,0.18691,0.18793,0.16607,0.16667,0.17422
2020-08-13,0.18793,0.16607,0.16667,0.17422,0.19245
2020-08-14,0.16607,0.16667,0.17422,0.19245,0.23465
2020-08-15,0.16667,0.17422,0.19245,0.23465,0.23623
2020-08-16,0.17422,0.19245,0.23465,0.23623,0.2439
2020-08-17,0.19245,0.23465,0.23623,0.2439,0.24815
2020-08-18,0.23465,0.23623,0.2439,0.24815,0.22707
2020-08-19,0.23623,0.2439,0.24815,0.22707,0.22222
2020-08-20,0.2439,0.24815,0.22707,0.22222,0.19231
2020-08-21,0.24815,0.22707,0.22222,0.19231,0.18868
2020-08-22,0.22707,0.22222,0.19231,0.18868,0.20942
2020-08-23,0.22222,0.19231,0.18868,0.20942,0.19173
2020-08-24,0.19231,0.18868,0.20942,0.19173,0.20003
2020-08-25,0.18868,0.20942,0.19173,0.20003,0.2
2020-08-26,0.20942,0.19173,0.20003,0.2,0.23738
2020-08-27,0.19173,0.20003,0.2,0.23738,0.2448
2020-08-28,0.20003,0.2,0.23738,0.2448,0.25
2020-08-29,0.2,0.23738,0.2448,0.25,0.27972
2020-08-30,0.23738,0.2448,0.25,0.27972,0.28689
2020-08-31,0.2448,0.25,0.27972,0.28689,0.25158
2020-09-01,0.25,0.27972,0.28689,0.25158,0.27905
2020-09-02,0.27972,0.28689,0.25158,0.27905,0.32314
2020-09-03,0.28689,0.25158,0.27905,0.32314,0.30112
2020-09-04,0.25158,0.27905,0.32314,0.30112,0.32393
2020-09-05,0.27905,0.32314,0.30112,0.32393,0.32249
2020-09-06,0.32314,0.30112,0.32393,0.32249,0.33333
2020-09-07,0.30112,0.32393,0.32249,0.33333,0.32522
2020-09-08,0.32393,0.32249,0.33333,0.32522,0.32958
2020-09-09,0.32249,0.33333,0.32522,0.32958,0.32626
2020-09-10,0.33333,0.32522,0.32958,0.32626,0.35536
2020-09-11,0.32522,0.32958,0.32626,0.35536,0.06667
2020-09-12,0.32958,0.32626,0.35536,0.06667,0.08329
2020-09-13,0.32626,0.35536,0.06667,0.08329,0.14286
2020-09-14,0.35536,0.06667,0.08329,0.14286,0.15385
2020-09-18,0.06667,0.08329,0.14286,0.15385,0.16667
2020-09-19,0.08329,0.14286,0.15385,0.16667,0.2
2020-09-20,0.14286,0.15385,0.16667,0.2,0.22665
2020-09-21,0.15385,0.16667,0.2,0.22665,0.21405
2020-09-22,0.16667,0.2,0.22665,0.21405,0.18737
2020-09-23,0.2,0.22665,0.21405,0.18737,0.17101
2020-09-24,0.22665,0.21405,0.18737,0.17101,0.21931
2020-09-25,0.21405,0.18737,0.17101,0.21931,0.20198
2020-09-26,0.18737,0.17101,0.21931,0.20198,0.21319
2020-09-27,0.17101,0.21931,0.20198,0.21319,0.20833
2020-09-28,0.21931,0.20198,0.21319,0.20833,0.16667
2020-09-29,0.20198,0.21319,0.20833,0.16667,0.16604
2020-09-30,0.21319,0.20833,0.16667,0.16604,0.16183
2020-10-01,0.20833,0.16667,0.16604,0.16183,0.16642
2020-10-02,0.16667,0.16604,0.16183,0.16642,0.16667
2020-10-03,0.16604,0.16183,0.16642,0.16667,0.14956
2020-10-04,0.16183,0.16642,0.16667,0.14956,0.16667
2020-10-05,0.16642,0.16667,0.14956,0.16667,0.16667
2020-10-06,0.16667,0.14956,0.16667,0.16667,0.17718
2020-10-07,0.14956,0.16667,0.16667,0.17718,0.2
2020-10-08,0.16667,0.16667,0.17718,0.2,0.18519
2020-10-09,0.16667,0.17718,0.2,0.18519,0.20833
2020-10-10,0.17718,0.2,0.18519,0.20833,0.2142
2020-10-11,0.2,0.18519,0.20833,0.2142,0.21711
2020-10-12,0.18519,0.20833,0.2142,0.21711,0.22222
2020-10-13,0.20833,0.2142,0.21711,0.22222,0.25
2020-10-14,0.2142,0.21711,0.22222,0.25,0.25933
2020-10-15,0.21711,0.22222,0.25,0.25933,0.24686
2020-10-16,0.22222,0.25,0.25933,0.24686,0.24697
2020-10-17,0.25,0.25933,0.24686,0.24697,0.22219
2020-10-18,0.25933,0.24686,0.24697,0.22219,0.20037
2020-10-19,0.24686,0.24697,0.22219,0.20037,0.20687
2020-10-20,0.24697,0.22219,0.20037,0.20687,0.21709
2020-10-21,0.22219,0.20037,0.20687,0.21709,0.22714
2020-10-22,0.20037,0.20687,0.21709,0.22714,0.24442
2020-10-23,0.20687,0.21709,0.22714,0.24442,0.27567
2020-10-24,0.21709,0.22714,0.24442,0.27567,0.28571
2020-10-25,0.22714,0.24442,0.27567,0.28571,0.30808
2020-10-26,0.24442,0.27567,0.28571,0.30808,0.31598
2020-10-27,0.27567,0.28571,0.30808,0.31598,0.32258
2020-10-28,0.28571,0.30808,0.31598,0.32258,0.32627
2020-10-29,0.30808,0.31598,0.32258,0.32627,0.3318
2020-10-30,0.31598,0.32258,0.32627,0.3318,0.33333
2020-10-31,0.32258,0.32627,0.3318,0.33333,0.33333
2020-11-01,0.32627,0.3318,0.33333,0.33333,0.33333
2020-11-02,0.3318,0.33333,0.33333,0.33333,0.33333
2020-11-03,0.33333,0.33333,0.33333,0.33333,0.33333
2020-11-04,0.33333,0.33333,0.33333,0.33333,0.33333
2020-11-05,0.33333,0.33333,0.33333,0.33333,0.33333
2020-11-06,0.33333,0.33333,0.33333,0.33333,0.33333
2020-11-07,0.33333,0.33333,0.33333,0.33333,0.33333
2020-11-08,0.33333,0.33333,0.33333,0.33333,0.33333
2020-11-09,0.33333,0.33333,0.33333,0.33333,0.35101
2020-11-10,0.33333,0.33333,0.33333,0.35101,0.33333
2020-11-11,0.33333,0.33333,0.35101,0.33333,0.33333
2020-11-12,0.33333,0.35101,0.33333,0.33333,0.33333
2020-11-13,0.35101,0.33333,0.33333,0.33333,0.33333
2020-11-14,0.33333,0.33333,0.33333,0.33333,0.33334
2020-11-15,0.33333,0.33333,0.33333,0.33334,0.34127
2020-11-16,0.33333,0.33333,0.33334,0.34127,0.35714
2020-11-17,0.33333,0.33334,0.34127,0.35714,0.35
2020-11-18,0.33334,0.34127,0.35714,0.35,0.35714
2020-11-19,0.34127,0.35714,0.35,0.35714,0.36419
2020-11-20,0.35714,0.35,0.35714,0.36419,0.35781
2020-11-21,0.35,0.35714,0.36419,0.35781,0.35714
2020-11-22,0.35714,0.36419,0.35781,0.35714,0.35294
2020-11-23,0.36419,0.35781,0.35714,0.35294,0.35714
2020-11-24,0.35781,0.35714,0.35294,0.35714,0.35294
2020-11-25,0.35714,0.35294,0.35714,0.35294,0.35642
2020-11-26,0.35294,0.35714,0.35294,0.35642,0.35714
2020-11-27,0.35714,0.35294,0.35642,0.35714,0.35714
2020-11-28,0.35294,0.35642,0.35714,0.35714,0.35714
2020-11-29,0.35642,0.35714,0.35714,0.35714,0.35714
2020-11-30,0.35714,0.35714,0.35714,0.35714,0.35458
2020-12-01,0.35714,0.35714,0.35714,0.35458,0.34635
2020-12-02,0.35714,0.35714,0.35458,0.34635,0.35239
2020-12-03,0.35714,0.35458,0.34635,0.35239,0.34567
2020-12-04,0.35458,0.34635,0.35239,0.34567,0.3338
2020-12-05,0.34635,0.35239,0.34567,0.3338,0.3469
2020-12-06,0.35239,0.34567,0.3338,0.3469,0.35326
2020-12-07,0.34567,0.3338,0.3469,0.35326,0.35504
2020-12-08,0.3338,0.3469,0.35326,0.35504,0.35714
2020-12-09,0.3469,0.35326,0.35504,0.35714,0.35714
2020-12-10,0.35326,0.35504,0.35714,0.35714,0.36365
2020-12-11,0.35504,0.35714,0.35714,0.36365,0.36329
2020-12-12,0.35714,0.35714,0.36365,0.36329,0.35796
2020-12-13,0.35714,0.36365,0.36329,0.35796,0.36387
2020-12-14,0.36365,0.36329,0.35796,0.36387,0.35714
2020-12-15,0.36329,0.35796,0.36387,0.35714,0.35714
2020-12-16,0.35796,0.36387,0.35714,0.35714,0.35497
2020-12-17,0.36387,0.35714,0.35714,0.35497,0.35714
2020-12-18,0.35714,0.35714,0.35497,0.35714,0.35696
2020-12-19,0.35714,0.35497,0.35714,0.35696,0.34852
2020-12-20,0.35497,0.35714,0.35696,0.34852,0.35714
2020-12-21,0.35714,0.35696,0.34852,0.35714,0.35704
2020-12-22,0.35696,0.34852,0.35714,0.35704,0.34635
2020-12-23,0.34852,0.35714,0.35704,0.34635,0.35159
2020-12-24,0.35714,0.35704,0.34635,0.35159,0.35196
2020-12-25,0.35704,0.34635,0.35159,0.35196,0.34483
2020-12-26,0.34635,0.35159,0.35196,0.34483,0.33902
2020-12-27,0.35159,0.35196,0.34483,0.33902,0.33333
2020-12-28,0.35196,0.34483,0.33902,0.33333,0.35221
2020-12-29,0.34483,0.33902,0.33333,0.35221,0.33333
2020-12-30,0.33902,0.33333,0.35221,0.33333,0.33333
2020-12-31,0.33333,0.35221,0.33333,0.33333,0.33333
2021-01-01,0.35221,0.33333,0.33333,0.33333,0.32787
2021-01-02,0.33333,0.33333,0.33333,0.32787,0.32985
2021-01-03,0.33333,0.33333,0.32787,0.32985,0.33333
2021-01-04,0.33333,0.32787,0.32985,0.33333,0.33333
2021-01-05,0.32787,0.32985,0.33333,0.33333,0.33333
2021-01-06,0.32985,0.33333,0.33333,0.33333,0.33333
2021-01-07,0.33333,0.33333,0.33333,0.33333,0.08783
2021-01-08,0.33333,0.33333,0.33333,0.08783,0.06667
2021-01-09,0.33333,0.33333,0.08783,0.06667,0.07997
2021-01-10,0.33333,0.08783,0.06667,0.07997,0.13562
2021-01-11,0.08783,0.06667,0.07997,0.13562,0.16667
2021-01-15,0.06667,0.07997,0.13562,0.16667,0.13082
2021-01-16,0.07997,0.13562,0.16667,0.13082,0.14286
2021-01-17,0.13562,0.16667,0.13082,0.14286,0.23942
2021-01-18,0.16667,0.13082,0.14286,0.23942,0.26316
2021-01-19,0.13082,0.14286,0.23942,0.26316,0.26316
2021-01-20,0.14286,0.23942,0.26316,0.26316,0.25643
2021-01-21,0.23942,0.26316,0.26316,0.25643,0.26068
2021-01-22,0.26316,0.26316,0.25643,0.26068,0.26316
2021-01-23,0.26316,0.25643,0.26068,0.26316,0.26249
2021-01-24,0.25643,0.26068,0.26316,0.26249,0.27254
2021-01-25,0.26068,0.26316,0.26249,0.27254,0.27026
2021-01-26,0.26316,0.26249,0.27254,0.27026,0.26985
2021-01-27,0.26249,0.27254,0.27026,0.26985,0.27778
2021-01-28,0.27254,0.27026,0.26985,0.27778,0.27778
2021-01-29,0.27026,0.26985,0.27778,0.27778,0.28571
2021-01-30,0.26985,0.27778,0.27778,0.28571,0.28571
2021-01-31,0.27778,0.27778,0.28571,0.28571,0.28571
2021-02-01,0.27778,0.28571,0.28571,0.28571,0.29289
2021-02-02,0.28571,0.28571,0.28571,0.29289,0.28571
2021-02-03,0.28571,0.28571,0.29289,0.28571,0.2909
2021-02-04,0.28571,0.29289,0.28571,0.2909,0.29803
2021-02-05,0.29289,0.28571,0.2909,0.29803,0.3312
2021-02-06,0.28571,0.2909,0.29803,0.3312,0.33188
2021-02-07,0.2909,0.29803,0.3312,0.33188,0.33313
2021-02-08,0.29803,0.3312,0.33188,0.33313,0.33333
2021-02-09,0.3312,0.33188,0.33313,0.33333,0.33333
2021-02-10,0.33188,0.33313,0.33333,0.33333,0.33333
2021-02-11,0.33313,0.33333,0.33333,0.33333,0.33333
2021-02-12,0.33333,0.33333,0.33333,0.33333,0.33333
2021-02-13,0.33333,0.33333,0.33333,0.33333,0.33333
2021-02-14,0.33333,0.33333,0.33333,0.33333,0.33333
2021-02-15,0.33333,0.33333,0.33333,0.33333,0.33333
2021-02-16,0.33333,0.33333,0.33333,0.33333,0.33333
2021-02-17,0.33333,0.33333,0.33333,0.33333,0.35165
2021-02-18,0.33333,0.33333,0.33333,0.35165,0.34878
2021-02-19,0.33333,0.33333,0.35165,0.34878,0.35714
2021-02-20,0.33333,0.35165,0.34878,0.35714,0.37037
2021-02-21,0.35165,0.34878,0.35714,0.37037,0.37178
2021-02-22,0.34878,0.35714,0.37037,0.37178,0.37037
2021-02-23,0.35714,0.37037,0.37178,0.37037,0.36764
2021-02-24,0.37037,0.37178,0.37037,0.36764,0.36449
2021-02-25,0.37178,0.37037,0.36764,0.36449,0.364
2021-02-26,0.37037,0.36764,0.36449,0.364,0.36214
2021-02-27,0.36764,0.36449,0.364,0.36214,0.35738
2021-02-28,0.36449,0.364,0.36214,0.35738,0.35853
2021-03-01,0.364,0.36214,0.35738,0.35853,0.35714
2021-03-02,0.36214,0.35738,0.35853,0.35714,0.35377
2021-03-03,0.35738,0.35853,0.35714,0.35377,0.34491
2021-03-04,0.35853,0.35714,0.35377,0.34491,0.33505
2021-03-05,0.35714,0.35377,0.34491,0.33505,0.32785
2021-03-06,0.35377,0.34491,0.33505,0.32785,0.3177
2021-03-07,0.34491,0.33505,0.32785,0.3177,0.30329
2021-03-08,0.33505,0.32785,0.3177,0.30329,0.29048
2021-03-09,0.32785,0.3177,0.30329,0.29048,0.26889
2021-03-10,0.3177,0.30329,0.29048,0.26889,0.26123
2021-03-11,0.30329,0.29048,0.26889,0.26123,0.26112
2021-03-12,0.29048,0.26889,0.26123,0.26112,0.26112
2021-03-13,0.26889,0.26123,0.26112,0.26112,0.26011
2021-03-14,0.26123,0.26112,0.26112,0.26011,0.25869
2021-03-15,0.26112,0.26112,0.26011,0.25869,0.25806
2021-03-16,0.26112,0.26011,0.25869,0.25806,0.25397
2021-03-17,0.26011,0.25869,0.25806,0.25397,0.25149
2021-03-18,0.25869,0.25806,0.25397,0.25149,0.25148
2021-03-19,0.25806,0.25397,0.25149,0.25148,0.25194
2021-03-20,0.25397,0.25149,0.25148,0.25194,0.24888
2021-03-21,0.25149,0.25148,0.25194,0.24888,0.24693
2021-03-22,0.25148,0.25194,0.24888,0.24693,0.24276
2021-03-23,0.25194,0.24888,0.24693,0.24276,0.24276
2021-03-24,0.24888,0.24693,0.24276,0.24276,0.24071
2021-03-25,0.24693,0.24276,0.24276,0.24071,0.23888
2021-03-26,0.24276,0.24276,0.24071,0.23888,0.23841
2021-03-27,0.24276,0.24071,0.23888,0.23841,0.23807
2021-03-28,0.24071,0.23888,0.23841,0.23807,0.2381
2021-03-29,0.23888,0.23841,0.23807,0.2381,0.2378
2021-03-30,0.23841,0.23807,0.2381,0.2378,0.23958
2021-03-31,0.23807,0.2381,0.2378,0.23958,0.23827
2021-04-01,0.2381,0.2378,0.23958,0.23827,0.24004
2021-04-02,0.2378,0.23958,0.23827,0.24004,0.23999
2021-04-03,0.23958,0.23827,0.24004,0.23999,0.24209
2021-04-04,0.23827,0.24004,0.23999,0.24209,0.24325
2021-04-05,0.24004,0.23999,0.24209,0.24325,0.24384
2021-04-06,0.23999,0.24209,0.24325,0.24384,0.2439
2021-04-07,0.24209,0.24325,0.24384,0.2439,0.2439
2021-04-08,0.24325,0.24384,0.2439,0.2439,0.33333
2021-04-09,0.24384,0.2439,0.2439,0.33333,0.05263
2021-04-10,0.2439,0.2439,0.33333,0.05263,0.08333
2021-04-11,0.2439,0.33333,0.05263,0.08333,0.14184
2021-04-12,0.33333,0.05263,0.08333,0.14184,0.1637
2021-04-16,0.05263,0.08333,0.14184,0.1637,0.2
2021-04-17,0.08333,0.14184,0.1637,0.2,0.22222
2021-04-18,0.14184,0.1637,0.2,0.22222,0.23826
2021-04-19,0.1637,0.2,0.22222,0.23826,0.24656
2021-04-20,0.2,0.22222,0.23826,0.24656,0.26309
2021-04-21,0.22222,0.23826,0.24656,0.26309,0.28237
2021-04-22,0.23826,0.24656,0.26309,0.28237,0.3319
2021-04-23,0.24656,0.26309,0.28237,0.3319,0.33333
2021-04-24,0.26309,0.28237,0.3319,0.33333,0.33333
2021-04-25,0.28237,0.3319,0.33333,0.33333,0.33333
2021-04-26,0.3319,0.33333,0.33333,0.33333,0.33333
2021-04-27,0.33333,0.33333,0.33333,0.33333,0.33333
2021-04-28,0.33333,0.33333,0.33333,0.33333,0.33737
2021-04-29,0.33333,0.33333,0.33333,0.33737,0.33333
2021-04-30,0.33333,0.33333,0.33737,0.33333,0.35381
2021-05-01,0.33333,0.33737,0.33333,0.35381,0.35308
2021-05-02,0.33737,0.33333,0.35381,0.35308,0.35173
2021-05-03,0.33333,0.35381,0.35308,0.35173,0.35667
2021-05-04,0.35381,0.35308,0.35173,0.35667,0.35641
2021-05-05,0.35308,0.35173,0.35667,0.35641,0.35714
2021-05-06,0.35173,0.35667,0.35641,0.35714,0.35714
2021-05-07,0.35667,0.35641,0.35714,0.35714,0.3586
2021-05-08,0.35641,0.35714,0.35714,0.3586,0.36473
2021-05-09,0.35714,0.35714,0.3586,0.36473,0.35708
2021-05-10,0.35714,0.3586,0.36473,0.35708,0.35637
2021-05-11,0.3586,0.36473,0.35708,0.35637,0.35653
2021-05-12,0.36473,0.35708,0.35637,0.35653,0.35144
2021-05-13,0.35708,0.35637,0.35653,0.35144,0.35177
2021-05-14,0.35637,0.35653,0.35144,0.35177,0.35519
2021-05-15,0.35653,0.35144,0.35177,0.35519,0.3481
2021-05-16,0.35144,0.35177,0.35519,0.3481,0.34472
2021-05-17,0.35177,0.35519,0.3481,0.34472,0.33333
2021-05-18,0.35519,0.3481,0.34472,0.33333,0.33611
2021-05-19,0.3481,0.34472,0.33333,0.33611,0.33333
2021-05-20,0.34472,0.33333,0.33611,0.33333,0.33333
2021-05-21,0.33333,0.33611,0.33333,0.33333,0.33333
2021-05-22,0.33611,0.33333,0.33333,0.33333,0.33004
2021-05-23,0.33333,0.33333,0.33333,0.33004,0.30791
2021-05-24,0.33333,0.33333,0.33004,0.30791,0.28836
2021-05-25,0.33333,0.33004,0.30791,0.28836,0.27773
2021-05-26,0.33004,0.30791,0.28836,0.27773,0.26249
2021-05-27,0.30791,0.28836,0.27773,0.26249,0.26044
2021-05-28,0.28836,0.27773,0.26249,0.26044,0.25653
2021-05-29,0.27773,0.26249,0.26044,0.25653,0.24954
2021-05-30,0.26249,0.26044,0.25653,0.24954,0.25126
2021-05-31,0.26044,0.25653,0.24954,0.25126,0.26309
2021-06-01,0.25653,0.24954,0.25126,0.26309,0.26141
2021-06-02,0.24954,0.25126,0.26309,0.26141,0.25641
2021-06-03,0.25126,0.26309,0.26141,0.25641,0.25641
2021-06-04,0.26309,0.26141,0.25641,0.25641,0.25951
2021-06-05,0.26141,0.25641,0.25641,0.25951,0.26
2021-06-06,0.25641,0.25641,0.25951,0.26,0.2587
2021-06-07,0.25641,0.25951,0.26,0.2587,0.2576
2021-06-08,0.25951,0.26,0.2587,0.2576,0.2532
2021-06-09,0.26,0.2587,0.2576,0.2532,0.24913
2021-06-10,0.2587,0.2576,0.2532,0.24913,0.2439
2021-06-11,0.2576,0.2532,0.24913,0.2439,0.23895
2021-06-12,0.2532,0.24913,0.2439,0.23895,0.2381
2021-06-13,0.24913,0.2439,0.23895,0.2381,0.23591
2021-06-14,0.2439,0.23895,0.2381,0.23591,0.23528
2021-06-15,0.23895,0.2381,0.23591,0.23528,0.23317
2021-06-16,0.2381,0.23591,0.23528,0.23317,0.23037
2021-06-17,0.23591,0.23528,0.23317,0.23037,0.22874
2021-06-18,0.23528,0.23317,0.23037,0.22874,0.22908
2021-06-19,0.23317,0.23037,0.22874,0.22908,0.228
2021-06-20,0.23037,0.22874,0.22908,0.228,0.2268
2021-06-21,0.22874,0.22908,0.228,0.2268,0.22534
2021-06-22,0.22908,0.228,0.2268,0.22534,0.22316
2021-06-23,0.228,0.2268,0.22534,0.22316,0.22218
2021-06-24,0.2268,0.22534,0.22316,0.22218,0.22189
2021-06-25,0.22534,0.22316,0.22218,0.22189,0.22155
2021-06-26,0.22316,0.22218,0.22189,0.22155,0.22103
2021-06-27,0.22218,0.22189,0.22155,0.22103,0.22192
2021-06-28,0.22189,0.22155,0.22103,0.22192,0.22144
2021-06-29,0.22155,0.22103,0.22192,0.22144,0.21687
2021-06-30,0.22103,0.22192,0.22144,0.21687,0.21361
2021-07-01,0.22192,0.22144,0.21687,0.21361,0.21168
2021-07-02,0.22144,0.21687,0.21361,0.21168,0.20255
2021-07-03,0.21687,0.21361,0.21168,0.20255,0.20201
2021-07-04,0.21361,0.21168,0.20255,0.20201,0.20412
2021-07-05,0.21168,0.20255,0.20201,0.20412,0.21426
2021-07-06,0.20255,0.20201,0.20412,0.21426,0.20318
2021-07-07,0.20201,0.20412,0.21426,0.20318,0.20144
2021-07-08,0.20412,0.21426,0.20318,0.20144,0.20291
2021-07-09,0.21426,0.20318,0.20144,0.20291,0.20417
2021-07-10,0.20318,0.20144,0.20291,0.20417,0.21438
2021-07-11,0.20144,0.20291,0.20417,0.21438,0.20758
2021-07-12,0.20291,0.20417,0.21438,0.20758,0.20285
2021-07-13,0.20417,0.21438,0.20758,0.20285,0.2124
2021-07-14,0.21438,0.20758,0.20285,0.2124,0.21268
2021-07-15,0.20758,0.20285,0.2124,0.21268,0.07799
2021-07-16,0.20285,0.2124,0.21268,0.07799,0.05882
2021-07-17,0.2124,0.21268,0.07799,0.05882,0.08333
2021-07-18,0.21268,0.07799,0.05882,0.08333,0.09867
2021-07-19,0.07799,0.05882,0.08333,0.09867,0.12613
