Date,y_step_1,y_step_2,y_step_3,y_step_4,y_step_5
2019-03-19,1.0,1.0,0.97872,0.93333,0.93333
2019-03-20,1.0,0.97872,0.93333,0.93333,0.92308
2019-03-21,0.97872,0.93333,0.93333,0.92308,0.93333
2019-03-22,0.93333,0.93333,0.92308,0.93333,0.92857
2019-03-23,0.93333,0.92308,0.93333,0.92857,0.93333
2019-03-24,0.92308,0.93333,0.92857,0.93333,0.99714
2019-03-25,0.93333,0.92857,0.93333,0.99714,1.0
2019-03-26,0.92857,0.93333,0.99714,1.0,1.0
2019-03-27,0.93333,0.99714,1.0,1.0,1.0
2019-03-28,0.99714,1.0,1.0,1.0,1.0
2019-03-29,1.0,1.0,1.0,1.0,1.0
2019-03-30,1.0,1.0,1.0,1.0,1.04979
2019-03-31,1.0,1.0,1.0,1.04979,1.1
2019-04-01,1.0,1.0,1.04979,1.1,1.05
2019-04-02,1.0,1.04979,1.1,1.05,1.03648
2019-04-03,1.04979,1.1,1.05,1.03648,1.02353
2019-04-04,1.1,1.05,1.03648,1.02353,1.0
2019-04-05,1.05,1.03648,1.02353,1.0,1.0
2019-04-06,1.03648,1.02353,1.0,1.0,1.0
2019-04-07,1.02353,1.0,1.0,1.0,1.0
2019-04-08,1.0,1.0,1.0,1.0,0.96667
2019-04-09,1.0,1.0,1.0,0.96667,0.9
2019-04-10,1.0,1.0,0.96667,0.9,0.9
2019-04-11,1.0,0.96667,0.9,0.9,0.89437
2019-04-12,0.96667,0.9,0.9,0.89437,0.9
2019-04-13,0.9,0.9,0.89437,0.9,0.9
2019-04-14,0.9,0.89437,0.9,0.9,0.88889
2019-04-15,0.89437,0.9,0.9,0.88889,0.86
2019-04-16,0.9,0.9,0.88889,0.86,0.83333
2019-04-17,0.9,0.88889,0.86,0.83333,0.83333
2019-04-18,0.88889,0.86,0.83333,0.83333,0.8
2019-04-19,0.86,0.83333,0.83333,0.8,0.8
2019-04-20,0.83333,0.83333,0.8,0.8,0.76923
2019-04-21,0.83333,0.8,0.8,0.76923,0.76923
2019-04-22,0.8,0.8,0.76923,0.76923,0.76923
2019-04-23,0.8,0.76923,0.76923,0.76923,0.77413
2019-04-24,0.76923,0.76923,0.76923,0.77413,0.8
2019-04-25,0.76923,0.76923,0.77413,0.8,0.86433
2019-04-26,0.76923,0.77413,0.8,0.86433,0.875
2019-04-27,0.77413,0.8,0.86433,0.875,0.90909
2019-04-28,0.8,0.86433,0.875,0.90909,0.90909
2019-04-29,0.86433,0.875,0.90909,0.90909,0.96154
2019-04-30,0.875,0.90909,0.90909,0.96154,0.94401
2019-05-01,0.90909,0.90909,0.96154,0.94401,1.0
2019-05-02,0.90909,0.96154,0.94401,1.0,0.98039
2019-05-03,0.96154,0.94401,1.0,0.98039,1.0
2019-05-04,0.94401,1.0,0.98039,1.0,1.0
2019-05-05,1.0,0.98039,1.0,1.0,1.0
2019-05-06,0.98039,1.0,1.0,1.0,1.0
2019-05-07,1.0,1.0,1.0,1.0,1.0
2019-05-08,1.0,1.0,1.0,1.0,1.0
2019-05-09,1.0,1.0,1.0,1.0,1.0
2019-05-10,1.0,1.0,1.0,1.0,1.0
2019-05-11,1.0,1.0,1.0,1.0,1.0
2019-05-12,1.0,1.0,1.0,1.0,1.0
2019-05-13,1.0,1.0,1.0,1.0,1.0
2019-05-14,1.0,1.0,1.0,1.0,1.0
2019-05-15,1.0,1.0,1.0,1.0,1.0
2019-05-16,1.0,1.0,1.0,1.0,1.0
2019-05-17,1.0,1.0,1.0,1.0,1.0
2019-05-18,1.0,1.0,1.0,1.0,1.0
2019-05-19,1.0,1.0,1.0,1.0,1.0
2019-05-20,1.0,1.0,1.0,1.0,1.0
2019-05-21,1.0,1.0,1.0,1.0,1.0
2019-05-22,1.0,1.0,1.0,1.0,1.0
2019-05-23,1.0,1.0,1.0,1.0,1.0
2019-05-24,1.0,1.0,1.0,1.0,1.0
2019-05-25,1.0,1.0,1.0,1.0,1.03817
2019-05-26,1.0,1.0,1.0,1.03817,1.1
2019-05-27,1.0,1.0,1.03817,1.1,1.1
2019-05-28,1.0,1.03817,1.1,1.1,1.1952
2019-05-29,1.03817,1.1,1.1,1.1952,1.22793
2019-05-30,1.1,1.1,1.1952,1.22793,1.22262
2019-05-31,1.1,1.1952,1.22793,1.22262,1.0
2019-06-01,1.1952,1.22793,1.22262,1.0,0.54389
2019-06-02,1.22793,1.22262,1.0,0.54389,0.41667
2019-06-03,1.22262,1.0,0.54389,0.41667,0.4
2019-06-04,1.0,0.54389,0.41667,0.4,0.43478
2019-06-07,0.54389,0.41667,0.4,0.43478,0.45062
2019-06-08,0.41667,0.4,0.43478,0.45062,0.4529
2019-06-09,0.4,0.43478,0.45062,0.4529,0.5
2019-06-10,0.43478,0.45062,0.4529,0.5,0.47809
2019-06-11,0.45062,0.4529,0.5,0.47809,0.49505
2019-06-12,0.4529,0.5,0.47809,0.49505,0.491
2019-06-13,0.5,0.47809,0.49505,0.491,0.47525
2019-06-14,0.47809,0.49505,0.491,0.47525,0.45455
2019-06-15,0.49505,0.491,0.47525,0.45455,0.43478
2019-06-16,0.491,0.47525,0.45455,0.43478,0.41667
2019-06-17,0.47525,0.45455,0.43478,0.41667,0.38462
2019-06-18,0.45455,0.43478,0.41667,0.38462,0.36364
2019-06-19,0.43478,0.41667,0.38462,0.36364,0.33333
2019-06-20,0.41667,0.38462,0.36364,0.33333,0.33333
2019-06-21,0.38462,0.36364,0.33333,0.33333,0.33028
2019-06-22,0.36364,0.33333,0.33333,0.33028,0.3229
2019-06-23,0.33333,0.33333,0.33028,0.3229,0.33
2019-06-24,0.33333,0.33028,0.3229,0.33,0.33101
2019-06-25,0.33028,0.3229,0.33,0.33101,0.32258
2019-06-26,0.3229,0.33,0.33101,0.32258,0.31937
2019-06-27,0.33,0.33101,0.32258,0.31937,0.32619
2019-06-28,0.33101,0.32258,0.31937,0.32619,0.33001
2019-06-29,0.32258,0.31937,0.32619,0.33001,0.30328
2019-06-30,0.31937,0.32619,0.33001,0.30328,0.31177
2019-07-01,0.32619,0.33001,0.30328,0.31177,0.3125
2019-07-02,0.33001,0.30328,0.31177,0.3125,0.30348
2019-07-03,0.30328,0.31177,0.3125,0.30348,0.3013
2019-07-04,0.31177,0.3125,0.30348,0.3013,0.29573
2019-07-05,0.3125,0.30348,0.3013,0.29573,0.29762
2019-07-06,0.30348,0.3013,0.29573,0.29762,0.29061
2019-07-07,0.3013,0.29573,0.29762,0.29061,0.28571
2019-07-08,0.29573,0.29762,0.29061,0.28571,0.28432
2019-07-09,0.29762,0.29061,0.28571,0.28432,0.27778
2019-07-10,0.29061,0.28571,0.28432,0.27778,0.27778
2019-07-11,0.28571,0.28432,0.27778,0.27778,0.27778
2019-07-12,0.28432,0.27778,0.27778,0.27778,0.27778
2019-07-13,0.27778,0.27778,0.27778,0.27778,0.27778
2019-07-14,0.27778,0.27778,0.27778,0.27778,0.27778
2019-07-15,0.27778,0.27778,0.27778,0.27778,0.27778
2019-07-16,0.27778,0.27778,0.27778,0.27778,0.27778
2019-07-17,0.27778,0.27778,0.27778,0.27778,0.27778
2019-07-18,0.27778,0.27778,0.27778,0.27778,0.28167
2019-07-19,0.27778,0.27778,0.27778,0.28167,0.28571
2019-07-20,0.27778,0.27778,0.28167,0.28571,0.2859
2019-07-21,0.27778,0.28167,0.28571,0.2859,0.30289
2019-07-22,0.28167,0.28571,0.2859,0.30289,0.33333
2019-07-23,0.28571,0.2859,0.30289,0.33333,0.33183
2019-07-24,0.2859,0.30289,0.33333,0.33183,0.33221
2019-07-25,0.30289,0.33333,0.33183,0.33221,0.33333
2019-07-26,0.33333,0.33183,0.33221,0.33333,0.39476
2019-07-27,0.33183,0.33221,0.33333,0.39476,0.39662
2019-07-28,0.33221,0.33333,0.39476,0.39662,0.34143
2019-07-29,0.33333,0.39476,0.39662,0.34143,0.33333
2019-07-30,0.39476,0.39662,0.34143,0.33333,0.33333
2019-07-31,0.39662,0.34143,0.33333,0.33333,0.38462
2019-08-01,0.34143,0.33333,0.33333,0.38462,0.4
2019-08-02,0.33333,0.33333,0.38462,0.4,0.4
2019-08-03,0.33333,0.38462,0.4,0.4,0.4
2019-08-04,0.38462,0.4,0.4,0.4,0.40031
2019-08-05,0.4,0.4,0.4,0.40031,0.4
2019-08-06,0.4,0.4,0.40031,0.4,0.4
2019-08-07,0.4,0.40031,0.4,0.4,0.44493
2019-08-08,0.40031,0.4,0.4,0.44493,0.43002
2019-08-09,0.4,0.4,0.44493,0.43002,0.43211
2019-08-10,0.4,0.44493,0.43002,0.43211,0.42719
2019-08-11,0.44493,0.43002,0.43211,0.42719,0.4
2019-08-12,0.43002,0.43211,0.42719,0.4,0.39566
2019-08-13,0.43211,0.42719,0.4,0.39566,0.35827
2019-08-14,0.42719,0.4,0.39566,0.35827,0.33333
2019-08-15,0.4,0.39566,0.35827,0.33333,0.33333
2019-08-16,0.39566,0.35827,0.33333,0.33333,0.33333
2019-08-17,0.35827,0.33333,0.33333,0.33333,0.33333
2019-08-18,0.33333,0.33333,0.33333,0.33333,0.33333
2019-08-19,0.33333,0.33333,0.33333,0.33333,0.33333
2019-08-20,0.33333,0.33333,0.33333,0.33333,0.32488
2019-08-21,0.33333,0.33333,0.33333,0.32488,0.33333
2019-08-22,0.33333,0.33333,0.32488,0.33333,0.33333
2019-08-23,0.33333,0.32488,0.33333,0.33333,0.33333
2019-08-24,0.32488,0.33333,0.33333,0.33333,0.32655
2019-08-25,0.33333,0.33333,0.33333,0.32655,0.32828
2019-08-26,0.33333,0.33333,0.32655,0.32828,0.33179
2019-08-27,0.33333,0.32655,0.32828,0.33179,0.32258
2019-08-28,0.32655,0.32828,0.33179,0.32258,0.33017
2019-08-29,0.32828,0.33179,0.32258,0.33017,1.0
2019-08-30,0.33179,0.32258,0.33017,1.0,0.66667
2019-08-31,0.32258,0.33017,1.0,0.66667,0.5
2019-09-01,0.33017,1.0,0.66667,0.5,0.66667
2019-09-02,1.0,0.66667,0.5,0.66667,0.83333
2019-09-06,0.66667,0.5,0.66667,0.83333,1.0
2019-09-07,0.5,0.66667,0.83333,1.0,1.0
2019-09-08,0.66667,0.83333,1.0,1.0,1.0
2019-09-09,0.83333,1.0,1.0,1.0,0.90909
2019-09-10,1.0,1.0,1.0,0.90909,0.85328
2019-09-11,1.0,1.0,0.90909,0.85328,0.81818
2019-09-12,1.0,0.90909,0.85328,0.81818,0.75
2019-09-13,0.90909,0.85328,0.81818,0.75,0.71196
2019-09-14,0.85328,0.81818,0.75,0.71196,0.7003
2019-09-15,0.81818,0.75,0.71196,0.7003,0.66101
2019-09-16,0.75,0.71196,0.7003,0.66101,0.61316
2019-09-17,0.71196,0.7003,0.66101,0.61316,0.55556
2019-09-18,0.7003,0.66101,0.61316,0.55556,0.4762
2019-09-19,0.66101,0.61316,0.55556,0.4762,0.47619
2019-09-20,0.61316,0.55556,0.4762,0.47619,0.42857
2019-09-21,0.55556,0.4762,0.47619,0.42857,0.41597
2019-09-22,0.4762,0.47619,0.42857,0.41597,0.36364
2019-09-23,0.47619,0.42857,0.41597,0.36364,0.35556
2019-09-24,0.42857,0.41597,0.36364,0.35556,0.3394
2019-09-25,0.41597,0.36364,0.35556,0.3394,0.34318
2019-09-26,0.36364,0.35556,0.3394,0.34318,0.3474
2019-09-27,0.35556,0.3394,0.34318,0.3474,0.34674
2019-09-28,0.3394,0.34318,0.3474,0.34674,0.33948
2019-09-29,0.34318,0.3474,0.34674,0.33948,0.32475
2019-09-30,0.3474,0.34674,0.33948,0.32475,0.32398
2019-10-01,0.34674,0.33948,0.32475,0.32398,0.33333
2019-10-02,0.33948,0.32475,0.32398,0.33333,0.33333
2019-10-03,0.32475,0.32398,0.33333,0.33333,0.33333
2019-10-04,0.32398,0.33333,0.33333,0.33333,0.33333
2019-10-05,0.33333,0.33333,0.33333,0.33333,0.33333
2019-10-06,0.33333,0.33333,0.33333,0.33333,0.33333
2019-10-07,0.33333,0.33333,0.33333,0.33333,0.31386
2019-10-08,0.33333,0.33333,0.33333,0.31386,0.3
2019-10-09,0.33333,0.33333,0.31386,0.3,0.29412
2019-10-10,0.33333,0.31386,0.3,0.29412,0.29868
2019-10-11,0.31386,0.3,0.29412,0.29868,0.3
2019-10-12,0.3,0.29412,0.29868,0.3,0.29571
2019-10-13,0.29412,0.29868,0.3,0.29571,0.29237
2019-10-14,0.29868,0.3,0.29571,0.29237,0.29412
2019-10-15,0.3,0.29571,0.29237,0.29412,0.28987
2019-10-16,0.29571,0.29237,0.29412,0.28987,0.2881
2019-10-17,0.29237,0.29412,0.28987,0.2881,0.28571
2019-10-18,0.29412,0.28987,0.2881,0.28571,0.28517
2019-10-19,0.28987,0.2881,0.28571,0.28517,0.28374
2019-10-20,0.2881,0.28571,0.28517,0.28374,0.27778
2019-10-21,0.28571,0.28517,0.28374,0.27778,0.27624
2019-10-22,0.28517,0.28374,0.27778,0.27624,0.27617
2019-10-23,0.28374,0.27778,0.27624,0.27617,0.27533
2019-10-24,0.27778,0.27624,0.27617,0.27533,0.27273
2019-10-25,0.27624,0.27617,0.27533,0.27273,0.27273
2019-10-26,0.27617,0.27533,0.27273,0.27273,0.27273
2019-10-27,0.27533,0.27273,0.27273,0.27273,0.27273
2019-10-28,0.27273,0.27273,0.27273,0.27273,0.27273
2019-10-29,0.27273,0.27273,0.27273,0.27273,0.26854
2019-10-30,0.27273,0.27273,0.27273,0.26854,0.27273
2019-10-31,0.27273,0.27273,0.26854,0.27273,0.26907
2019-11-01,0.27273,0.26854,0.27273,0.26907,0.26943
2019-11-02,0.26854,0.27273,0.26907,0.26943,0.27183
2019-11-03,0.27273,0.26907,0.26943,0.27183,0.27273
2019-11-04,0.26907,0.26943,0.27183,0.27273,0.27697
2019-11-05,0.26943,0.27183,0.27273,0.27697,0.2784
2019-11-06,0.27183,0.27273,0.27697,0.2784,0.2826
2019-11-07,0.27273,0.27697,0.2784,0.2826,0.28421
2019-11-08,0.27697,0.2784,0.2826,0.28421,0.27778
2019-11-09,0.2784,0.2826,0.28421,0.27778,0.27778
2019-11-10,0.2826,0.28421,0.27778,0.27778,0.27778
2019-11-11,0.28421,0.27778,0.27778,0.27778,0.27498
2019-11-12,0.27778,0.27778,0.27778,0.27498,0.27778
2019-11-13,0.27778,0.27778,0.27498,0.27778,0.27778
2019-11-14,0.27778,0.27498,0.27778,0.27778,0.27778
2019-11-15,0.27498,0.27778,0.27778,0.27778,0.27778
2019-11-16,0.27778,0.27778,0.27778,0.27778,0.28118
2019-11-17,0.27778,0.27778,0.27778,0.28118,0.28325
2019-11-18,0.27778,0.27778,0.28118,0.28325,0.27993
2019-11-19,0.27778,0.28118,0.28325,0.27993,0.28424
2019-11-20,0.28118,0.28325,0.27993,0.28424,0.28795
2019-11-21,0.28325,0.27993,0.28424,0.28795,0.30521
2019-11-22,0.27993,0.28424,0.28795,0.30521,0.31395
2019-11-23,0.28424,0.28795,0.30521,0.31395,0.29565
2019-11-24,0.28795,0.30521,0.31395,0.29565,0.29412
2019-11-25,0.30521,0.31395,0.29565,0.29412,0.29412
2019-11-26,0.31395,0.29565,0.29412,0.29412,0.28669
2019-11-27,0.29565,0.29412,0.29412,0.28669,0.29251
2019-11-28,0.29412,0.29412,0.28669,0.29251,0.31186
2019-11-29,0.29412,0.28669,0.29251,0.31186,0.29511
2019-11-30,0.28669,0.29251,0.31186,0.29511,0.28118
2019-12-01,0.29251,0.31186,0.29511,0.28118,0.28571
2019-12-02,0.31186,0.29511,0.28118,0.28571,0.28612
2019-12-03,0.29511,0.28118,0.28571,0.28612,0.32395
2019-12-04,0.28118,0.28571,0.28612,0.32395,0.32157
2019-12-05,0.28571,0.28612,0.32395,0.32157,1.0
2019-12-06,0.28612,0.32395,0.32157,1.0,0.56256
2019-12-07,0.32395,0.32157,1.0,0.56256,0.38462
2019-12-08,0.32157,1.0,0.56256,0.38462,0.33667
2019-12-09,1.0,0.56256,0.38462,0.33667,0.3454
2019-12-13,0.56256,0.38462,0.33667,0.3454,0.38462
2019-12-14,0.38462,0.33667,0.3454,0.38462,0.37124
2019-12-15,0.33667,0.3454,0.38462,0.37124,0.36592
2019-12-16,0.3454,0.38462,0.37124,0.36592,0.37037
2019-12-17,0.38462,0.37124,0.36592,0.37037,0.36219
2019-12-18,0.37124,0.36592,0.37037,0.36219,0.33329
2019-12-19,0.36592,0.37037,0.36219,0.33329,0.29762
2019-12-20,0.37037,0.36219,0.33329,0.29762,0.27795
2019-12-21,0.36219,0.33329,0.29762,0.27795,0.27273
2019-12-22,0.33329,0.29762,0.27795,0.27273,0.26316
2019-12-23,0.29762,0.27795,0.27273,0.26316,0.25102
2019-12-24,0.27795,0.27273,0.26316,0.25102,0.23645
2019-12-25,0.27273,0.26316,0.25102,0.23645,0.22222
2019-12-26,0.26316,0.25102,0.23645,0.22222,0.21739
2019-12-27,0.25102,0.23645,0.22222,0.21739,0.21736
2019-12-28,0.23645,0.22222,0.21739,0.21736,0.20737
2019-12-29,0.22222,0.21739,0.21736,0.20737,0.18532
2019-12-30,0.21739,0.21736,0.20737,0.18532,0.17177
2019-12-31,0.21736,0.20737,0.18532,0.17177,0.16667
2020-01-01,0.20737,0.18532,0.17177,0.16667,0.16667
2020-01-02,0.18532,0.17177,0.16667,0.16667,0.15789
2020-01-03,0.17177,0.16667,0.16667,0.15789,0.14925
2020-01-04,0.16667,0.16667,0.15789,0.14925,0.14925
2020-01-05,0.16667,0.15789,0.14925,0.14925,0.14286
2020-01-06,0.15789,0.14925,0.14925,0.14286,0.13333
2020-01-07,0.14925,0.14925,0.14286,0.13333,0.13249
2020-01-08,0.14925,0.14286,0.13333,0.13249,0.125
2020-01-09,0.14286,0.13333,0.13249,0.125,0.11403
2020-01-10,0.13333,0.13249,0.125,0.11403,0.11111
2020-01-11,0.13249,0.125,0.11403,0.11111,0.11111
2020-01-12,0.125,0.11403,0.11111,0.11111,0.11766
2020-01-13,0.11403,0.11111,0.11111,0.11766,0.11111
2020-01-14,0.11111,0.11111,0.11766,0.11111,0.11093
2020-01-15,0.11111,0.11766,0.11111,0.11093,0.09984
2020-01-16,0.11766,0.11111,0.11093,0.09984,0.09754
2020-01-17,0.11111,0.11093,0.09984,0.09754,0.0938
2020-01-18,0.11093,0.09984,0.09754,0.0938,0.09558
2020-01-19,0.09984,0.09754,0.0938,0.09558,0.10565
2020-01-20,0.09754,0.0938,0.09558,0.10565,0.11111
2020-01-21,0.0938,0.09558,0.10565,0.11111,0.11074
2020-01-22,0.09558,0.10565,0.11111,0.11074,0.09901
2020-01-23,0.10565,0.11111,0.11074,0.09901,0.09084
2020-01-24,0.11111,0.11074,0.09901,0.09084,0.08645
2020-01-25,0.11074,0.09901,0.09084,0.08645,0.08333
2020-01-26,0.09901,0.09084,0.08645,0.08333,0.07692
2020-01-27,0.09084,0.08645,0.08333,0.07692,0.08227
2020-01-28,0.08645,0.08333,0.07692,0.08227,0.08331
2020-01-29,0.08333,0.07692,0.08227,0.08331,0.08297
2020-01-30,0.07692,0.08227,0.08331,0.08297,0.08333
2020-01-31,0.08227,0.08331,0.08297,0.08333,0.09985
2020-02-01,0.08331,0.08297,0.08333,0.09985,0.08685
2020-02-02,0.08297,0.08333,0.09985,0.08685,0.08696
2020-02-03,0.08333,0.09985,0.08685,0.08696,0.08276
2020-02-04,0.09985,0.08685,0.08696,0.08276,0.08651
2020-02-05,0.08685,0.08696,0.08276,0.08651,0.08444
2020-02-06,0.08696,0.08276,0.08651,0.08444,0.08409
2020-02-07,0.08276,0.08651,0.08444,0.08409,0.08696
2020-02-08,0.08651,0.08444,0.08409,0.08696,0.09091
2020-02-09,0.08444,0.08409,0.08696,0.09091,0.09367
2020-02-10,0.08409,0.08696,0.09091,0.09367,0.10896
2020-02-11,0.08696,0.09091,0.09367,0.10896,0.12886
2020-02-12,0.09091,0.09367,0.10896,0.12886,0.1216
2020-02-13,0.09367,0.10896,0.12886,0.1216,0.14058
2020-02-14,0.10896,0.12886,0.1216,0.14058,0.10938
2020-02-15,0.12886,0.1216,0.14058,0.10938,0.12598
2020-02-16,0.1216,0.14058,0.10938,0.12598,0.14076
2020-02-17,0.14058,0.10938,0.12598,0.14076,0.14254
2020-02-18,0.10938,0.12598,0.14076,0.14254,0.12052
2020-02-19,0.12598,0.14076,0.14254,0.12052,0.11111
2020-02-20,0.14076,0.14254,0.12052,0.11111,0.13332
2020-02-21,0.14254,0.12052,0.11111,0.13332,0.14286
2020-02-22,0.12052,0.11111,0.13332,0.14286,0.1425
2020-02-23,0.11111,0.13332,0.14286,0.1425,0.13333
2020-02-24,0.13332,0.14286,0.1425,0.13333,0.11617
2020-02-25,0.14286,0.1425,0.13333,0.11617,0.12392
2020-02-26,0.1425,0.13333,0.11617,0.12392,0.11464
2020-02-27,0.13333,0.11617,0.12392,0.11464,0.12238
2020-02-28,0.11617,0.12392,0.11464,0.12238,0.12424
2020-02-29,0.12392,0.11464,0.12238,0.12424,0.11905
2020-03-01,0.11464,0.12238,0.12424,0.11905,0.11245
2020-03-02,0.12238,0.12424,0.11905,0.11245,0.11928
2020-03-03,0.12424,0.11905,0.11245,0.11928,0.125
2020-03-04,0.11905,0.11245,0.11928,0.125,0.13869
2020-03-05,0.11245,0.11928,0.125,0.13869,1.0
2020-03-06,0.11928,0.125,0.13869,1.0,0.5
2020-03-07,0.125,0.13869,1.0,0.5,0.45455
2020-03-08,0.13869,1.0,0.5,0.45455,0.45455
2020-03-09,1.0,0.5,0.45455,0.45455,0.76923
2020-03-13,0.5,0.45455,0.45455,0.76923,0.67469
2020-03-14,0.45455,0.45455,0.76923,0.67469,0.54545
2020-03-15,0.45455,0.76923,0.67469,0.54545,0.4902
2020-03-16,0.76923,0.67469,0.54545,0.4902,0.43222
2020-03-17,0.67469,0.54545,0.4902,0.43222,0.38462
2020-03-18,0.54545,0.4902,0.43222,0.38462,0.35714
2020-03-19,0.4902,0.43222,0.38462,0.35714,0.33333
2020-03-20,0.43222,0.38462,0.35714,0.33333,0.32904
2020-03-21,0.38462,0.35714,0.33333,0.32904,0.31667
2020-03-22,0.35714,0.33333,0.32904,0.31667,0.31807
2020-03-23,0.33333,0.32904,0.31667,0.31807,0.29509
2020-03-24,0.32904,0.31667,0.31807,0.29509,0.29146
2020-03-25,0.31667,0.31807,0.29509,0.29146,0.29412
2020-03-26,0.31807,0.29509,0.29146,0.29412,0.26667
2020-03-27,0.29509,0.29146,0.29412,0.26667,0.26144
2020-03-28,0.29146,0.29412,0.26667,0.26144,0.2778
2020-03-29,0.29412,0.26667,0.26144,0.2778,0.29746
2020-03-30,0.26667,0.26144,0.2778,0.29746,0.27772
2020-03-31,0.26144,0.2778,0.29746,0.27772,0.2676
2020-04-01,0.2778,0.29746,0.27772,0.2676,0.28516
2020-04-02,0.29746,0.27772,0.2676,0.28516,0.2681
2020-04-03,0.27772,0.2676,0.28516,0.2681,0.2549
2020-04-04,0.2676,0.28516,0.2681,0.2549,0.24405
2020-04-05,0.28516,0.2681,0.2549,0.24405,0.30083
2020-04-06,0.2681,0.2549,0.24405,0.30083,0.22368
2020-04-07,0.2549,0.24405,0.30083,0.22368,0.22266
2020-04-08,0.24405,0.30083,0.22368,0.22266,0.22222
2020-04-09,0.30083,0.22368,0.22266,0.22222,0.22132
2020-04-15,0.22368,0.22266,0.22222,0.22132,0.20987
2020-04-16,0.22266,0.22222,0.22132,0.20987,0.21411
2020-04-17,0.22222,0.22132,0.20987,0.21411,0.21923
2020-04-18,0.22132,0.20987,0.21411,0.21923,0.22222
2020-04-19,0.20987,0.21411,0.21923,0.22222,0.21943
2020-04-20,0.21411,0.21923,0.22222,0.21943,0.21667
2020-04-21,0.21923,0.22222,0.21943,0.21667,0.2188
2020-04-22,0.22222,0.21943,0.21667,0.2188,0.21635
2020-04-23,0.21943,0.21667,0.2188,0.21635,0.21547
2020-04-24,0.21667,0.2188,0.21635,0.21547,0.22222
2020-04-25,0.2188,0.21635,0.21547,0.22222,0.22535
2020-04-26,0.21635,0.21547,0.22222,0.22535,0.22222
2020-04-27,0.21547,0.22222,0.22535,0.22222,0.22304
2020-04-28,0.22222,0.22535,0.22222,0.22304,0.22754
2020-04-29,0.22535,0.22222,0.22304,0.22754,0.22761
2020-04-30,0.22222,0.22304,0.22754,0.22761,0.21936
2020-05-01,0.22304,0.22754,0.22761,0.21936,0.20475
2020-05-02,0.22754,0.22761,0.21936,0.20475,0.19156
2020-05-03,0.22761,0.21936,0.20475,0.19156,0.16981
2020-05-04,0.21936,0.20475,0.19156,0.16981,0.16935
2020-05-05,0.20475,0.19156,0.16981,0.16935,0.16667
2020-05-06,0.19156,0.16981,0.16935,0.16667,0.16667
2020-05-07,0.16981,0.16935,0.16667,0.16667,0.14773
2020-05-08,0.16935,0.16667,0.16667,0.14773,0.14896
2020-05-09,0.16667,0.16667,0.14773,0.14896,0.16667
2020-05-10,0.16667,0.14773,0.14896,0.16667,0.16574
2020-05-11,0.14773,0.14896,0.16667,0.16574,0.16149
2020-05-12,0.14896,0.16667,0.16574,0.16149,0.15909
2020-05-13,0.16667,0.16574,0.16149,0.15909,0.15512
2020-05-14,0.16574,0.16149,0.15909,0.15512,0.15909
2020-05-15,0.16149,0.15909,0.15512,0.15909,0.15909
2020-05-16,0.15909,0.15512,0.15909,0.15909,0.1494
2020-05-17,0.15512,0.15909,0.15909,0.1494,0.16928
2020-05-18,0.15909,0.15909,0.1494,0.16928,0.1981
2020-05-19,0.15909,0.1494,0.16928,0.1981,0.19231
2020-05-20,0.1494,0.16928,0.1981,0.19231,0.22222
2020-05-21,0.16928,0.1981,0.19231,0.22222,0.22222
2020-05-22,0.1981,0.19231,0.22222,0.22222,0.24101
2020-05-23,0.19231,0.22222,0.22222,0.24101,0.22222
2020-05-24,0.22222,0.22222,0.24101,0.22222,0.23256
2020-05-25,0.22222,0.24101,0.22222,0.23256,0.22222
2020-05-26,0.24101,0.22222,0.23256,0.22222,0.2165
2020-05-27,0.22222,0.23256,0.22222,0.2165,0.23583
2020-05-28,0.23256,0.22222,0.2165,0.23583,0.22222
2020-05-29,0.22222,0.2165,0.23583,0.22222,0.19355
2020-05-30,0.2165,0.23583,0.22222,0.19355,0.19355
2020-05-31,0.23583,0.22222,0.19355,0.19355,0.20364
2020-06-01,0.22222,0.19355,0.19355,0.20364,0.21684
2020-06-02,0.19355,0.19355,0.20364,0.21684,0.21117
2020-06-03,0.19355,0.20364,0.21684,0.21117,0.19926
2020-06-04,0.20364,0.21684,0.21117,0.19926,0.19912
2020-06-05,0.21684,0.21117,0.19926,0.19912,0.19741
2020-06-06,0.21117,0.19926,0.19912,0.19741,0.19915
2020-06-07,0.19926,0.19912,0.19741,0.19915,0.19532
2020-06-08,0.19912,0.19741,0.19915,0.19532,0.18619
2020-06-09,0.19741,0.19915,0.19532,0.18619,0.18896
2020-06-10,0.19915,0.19532,0.18619,0.18896,0.19469
2020-06-11,0.19532,0.18619,0.18896,0.19469,0.851
2020-06-12,0.18619,0.18896,0.19469,0.851,1.0
2020-06-13,0.18896,0.19469,0.851,1.0,0.83333
2020-06-14,0.19469,0.851,1.0,0.83333,1.0
2020-06-15,0.851,1.0,0.83333,1.0,1.3031
2020-06-19,1.0,0.83333,1.0,1.3031,1.35548
2020-06-20,0.83333,1.0,1.3031,1.35548,1.4
2020-06-21,1.0,1.3031,1.35548,1.4,1.30226
2020-06-22,1.3031,1.35548,1.4,1.30226,1.17391
2020-06-23,1.35548,1.4,1.30226,1.17391,0.97772
2020-06-24,1.4,1.30226,1.17391,0.97772,0.85714
2020-06-25,1.30226,1.17391,0.97772,0.85714,0.84194
2020-06-26,1.17391,0.97772,0.85714,0.84194,0.82859
