Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2017-09-02,26.0,5,9,207.462,227.03265,235.808,238.44694,202.943282,186.882,227.03265,210.05914933333332,176.88367,245.286,171.7420248076923,337.66667,55.0
2017-09-03,27.0,6,9,199.98776,207.462,227.03265,235.808,192.98915200000002,177.262,207.462,206.825816,176.88367,245.286,171.82482164750957,337.66667,55.0
2017-09-04,28.0,0,9,193.352,199.98776,207.462,227.03265,186.873486,176.88367,199.98776,204.653816,176.88367,245.286,171.88229179389313,337.66667,55.0
2017-09-05,29.0,1,9,186.882,193.352,199.98776,207.462,183.914334,176.88367,193.352,202.80563399999997,176.88367,238.44694,171.9027469581749,337.66667,55.0
2017-09-06,30.0,2,9,177.262,186.882,193.352,199.98776,184.31893399999998,176.88367,195.375,201.21930466666666,176.88367,235.808,171.9216140909091,337.66667,55.0
2017-09-07,31.0,3,9,176.88367,177.262,186.882,193.352,185.97477800000001,176.88367,195.375,199.48652666666666,176.88367,227.03265,171.97169101886792,337.66667,55.0
2017-09-08,32.0,4,9,185.192,176.88367,177.262,186.882,189.453578,176.88367,195.375,198.10795,176.88367,217.56327,172.05967338345863,337.66667,55.0
2017-09-09,33.0,5,9,195.375,185.192,176.88367,177.262,196.280844,185.192,211.02,197.85341666666667,176.88367,217.56327,172.14619602996254,337.66667,55.0
2017-09-10,34.0,6,9,195.16122,195.375,185.192,176.88367,202.755098,194.656,217.56327,198.288766,176.88367,217.56327,172.23018783582089,337.66667,55.0
2017-09-11,35.0,0,9,194.656,195.16122,195.375,185.192,206.610498,194.656,217.56327,199.32557133333333,176.88367,217.56327,172.3743878810409,337.66667,55.0
2017-09-12,36.0,1,9,211.02,194.656,195.16122,195.375,209.54152,194.656,217.56327,200.57853599999999,176.88367,217.56327,172.5417541111111,337.66667,55.0
2017-09-13,37.0,2,9,217.56327,211.02,194.656,195.16122,211.88112,206.354,217.56327,202.24626933333332,176.88367,217.56327,172.6971424723247,337.66667,55.0
2017-09-14,38.0,3,9,214.652,217.56327,211.02,194.656,210.40592,203.644,217.56327,203.77325533333334,185.192,217.56327,172.8336100735294,337.66667,55.0
2017-09-15,39.0,4,9,209.81633,214.652,217.56327,211.02,208.196866,203.644,214.652,204.79378866666667,194.656,217.56327,172.95639538461538,337.66667,55.0
2017-09-16,40.0,5,9,206.354,209.81633,214.652,217.56327,207.047282,203.644,209.81633,205.45250666666666,194.656,217.56327,173.06839394160585,337.66667,55.0
2017-09-17,41.0,6,9,203.644,206.354,209.81633,214.652,206.21931,203.644,208.90408,206.2547,194.656,217.56327,173.19002887272728,337.66667,55.0
2017-09-18,42.0,0,9,206.518,203.644,206.354,209.81633,205.40411,202.278,208.90408,206.96155466666667,199.78846,217.56327,173.31942760869566,337.66667,55.0
2017-09-19,43.0,1,9,208.90408,206.518,203.644,206.354,204.63300199999998,199.78846,208.90408,206.920488,199.78846,217.56327,173.43624003610108,337.66667,55.0
2017-09-20,44.0,2,9,205.67647,208.90408,206.518,203.644,203.429402,199.78846,208.90408,206.51720333333333,199.78846,214.652,173.53998737410072,337.66667,55.0
2017-09-21,45.0,3,9,202.278,205.67647,208.90408,206.518,202.69974,199.78846,205.67647,206.17899333333335,199.78846,211.514,173.63406792114694,337.66667,55.0
2017-09-22,46.0,4,9,199.78846,202.278,205.67647,208.90408,203.00327,199.78846,207.19412,206.145238,199.78846,211.514,173.73001767857141,337.66667,55.0
2017-09-23,47.0,5,9,200.5,199.78846,202.278,205.67647,203.599434,199.78846,207.19412,206.37784733333334,199.78846,211.514,173.84220896797152,337.66667,55.0
2017-09-24,48.0,6,9,205.25577,200.5,199.78846,202.278,205.72254199999998,200.5,210.404,206.76891399999997,199.78846,211.514,173.96047815602836,337.66667,55.0
2017-09-25,49.0,0,9,207.19412,205.25577,200.5,199.78846,207.925342,205.25577,211.514,207.23660266666667,199.78846,213.53333,174.07107300353357,337.66667,55.0
2017-09-26,50.0,1,9,205.25882,207.19412,205.25577,200.5,208.78995799999998,205.25882,211.514,207.42482733333333,199.78846,213.53333,174.19900584507042,337.66667,55.0
2017-09-27,51.0,2,9,210.404,205.25882,207.19412,205.25577,209.213134,205.25882,211.514,207.27685333333332,199.78846,213.53333,174.3299356491228,337.66667,55.0
